2 .48396656669801778140
4 .26473557505630193368
8 .12064961091473746145
16 .08667105233886627195

2 2.03022407503908285565
4 3.75440528634361233480
8 6.59221658206429780033
16 5.01877070298122929701

2 2.18735964068014116137
4 3.66214583053578622263
8 5.28220027116017819097
16 9.19797639123102866779

