2 1.80518078791149487317
4 2.96542553191489361702
8 5.15606936416184971098
16 2.25404312668463611859

2 1.86662946428571428571
4 3.06178489702517162471
8 4.51417004048582995951
16 8.11893203883495145631

2 .94265182471466816964
4 .94079594993671776121
8 .98476484875248399205
16 .93888148200126306925

