2 .27152317880794701986
4 .22651933701657458563
8 .21025641025641025641
16 .11516853932584269662

2 .41836734693877551020
4 .32031250000000000000
8 .15648854961832061068
16 .11953352769679300291

2 .41414141414141414141
4 .32031250000000000000
8 .17226890756302521008
16 .13311688311688311688

