2 1.98098715465728857211
4 3.79022864657191260192
8 7.24451790065000953589
16 13.72080265203621033563

2 1.99149118377166188891
4 3.84320143173091803189
8 7.52374347775776327581
16 15.03125023268664072392

2 1.98920293968822012408
4 3.88905474668105849429
8 7.52568848968847139167
16 14.92850294068218681939

