2 .53402825637491385251
4 1.23085578132239062810
8 .62383012981785247056
16 .06088346833119238310

2 2.00747527357612230303
4 3.93618541154059846019
8 7.46904965108690195290
16 13.59802577460926789141

2 2.07217571764836970904
4 3.44173780276216253730
8 4.94436689930209371884
16 9.62266347584244227410

