2 .45777777777777777777
4 .17119113573407202216
8 .17526942711287577992
16 .24582338902147971360

2 1.43055555555555555555
4 1.44392523364485981308
8 1.56060606060606060606
16 .92514970059880239520

2 .96865203761755485893
4 .83064516129032258064
8 .80890052356020942408
16 .77057356608478802992

