2 .72093023255813953488
4 .29855537720706260032
8 .25833333333333333333
16 .23279098873591989987

2 .81938325991189427312
4 .72373540856031128404
8 .75000000000000000000
16 .63481228668941979522

2 .74698795180722891566
4 .65957446808510638297
8 .64359861591695501730
16 .51666666666666666666

