2 .36619718309859154929
4 .41269841269841269841
8 .20634920634920634920
16 .14814814814814814814

2 .50000000000000000000
4 .44067796610169491525
8 .24761904761904761904
16 .16250000000000000000

2 .49056603773584905660
4 .39393939393939393939
8 .24299065420560747663
16 .06287787182587666263

