2 1.98372730130690579200
4 3.90738065048801344617
8 7.17244925575101488497
16 13.24183071849705206355

2 2.00361376557396879158
4 3.32007917418320304670
8 4.82947007799402288796
16 9.30293456894130862117

2 1.00427444352656748542
4 1.00353669988791614916
8 1.00179173533725448689
16 1.00190535237677587158

