2 1.84162488867430440992
4 3.23205491199238170199
8 5.28712696983967079759
16 2.23494620115587050111

2 1.98753752463984188672
4 3.94562755583050386023
8 7.51905386533863145836
16 14.94485394884053217349

2 1.99917880749324263000
4 3.87793287239248818573
8 7.26186823077599057255
16 13.58239717580568759085

