2 .27004219409282700421
4 .30476190476190476190
8 .26016260162601626016
16 .13822894168466522678

2 .60952380952380952380
4 .43835616438356164383
8 .30622009569377990430
16 .19161676646706586826

2 .50393700787401574803
4 .50393700787401574803
8 .35555555555555555555
16 .21476510067114093959

