2 .42372881355932203389
4 .27777777777777777777
8 .25641025641025641025
16 .14619883040935672514

2 .51546391752577319587
4 .39682539682539682539
8 .27173913043478260869
16 .15873015873015873015

2 .40650406504065040650
4 .41666666666666666666
8 .27624309392265193370
16 .14970059880239520958

