2 .43333333333333333333
4 .29770992366412213740
8 .21428571428571428571
16 .13131313131313131313

2 .47560975609756097560
4 .32231404958677685950
8 .17889908256880733944
16 .09605911330049261083

2 .41489361702127659574
4 .31967213114754098360
8 .18932038834951456310
16 .13000000000000000000

