2 1.97708153506943270642
4 3.88935897409372061864
8 7.24660314900876878504
16 13.75238126093436143329

2 1.98781606587406263921
4 3.97815070820570555137
8 7.51917577070787241714
16 7.51027954706298655343

2 1.99187969383062595912
4 3.31847737877098240607
8 4.84226773774521528899
16 9.40344025748692985139

