2 .46734933691455430585
4 .11439372149402144882
8 .10623521330992902388
16 .05040829998732549928

2 1.92265193370165745856
4 3.34213685474189675870
8 5.00719424460431654676
16 6.40000000000000000000

2 1.08792497069167643610
4 1.08116504854368932038
8 1.05775075987841945288
16 1.06912442396313364055

