2 .22971531466399326356
4 .18249078773272213440
8 .10723607431238960383
16 .05244100302805651986

2 2.13650003142085087664
4 3.96925120032689753805
8 6.70805998125585754451
16 9.72625518523816335288

2 2.12599563834194461163
4 4.28120572957657799464
8 8.12914699025644091099
16 14.96231708658818351853

