2 1.65862484921592279855
4 1.31957773512476007677
8 3.47222222222222222222
16 2.25040916530278232405

2 .95287595287595287595
4 .93473827328348062542
8 .90759075907590759075
16 .90699208443271767810

2 .89693411611219830397
4 .91119946984758117958
8 .94371997254632807137
16 .89285714285714285714

