2 1.02197070572569906790
4 1.16818873668188736681
8 1.19269619269619269619
16 .12791666666666666666

2 1.73446327683615819209
4 1.68866886688668866886
8 3.33695652173913043478
16 4.00783289817232375979

2 .98145780051150895140
4 .98208573256557901471
8 .96238244514106583072
16 .92917675544794188861

