2 .48695516672945735752
4 .21066777838813161828
8 .08831887140923071479
16 .03896704738029535304

2 2.14065098841709798406
4 3.89512237802359205030
8 6.69527517122696633645
16 9.89083220728513725647

2 2.19402310997354843609
4 4.36830345652957224481
8 8.47105522559393092433
16 16.72260333021331100054

